713;7140;8.04159;99.9397;82.3733
714;7150;8.0415;99.9402;82.3737
715;7160;8.04142;99.9407;82.3741
716;7170;8.04134;99.9412;82.3745
717;7180;8.04126;99.9417;82.3749
718;7190;8.04118;99.9422;82.3753
719;7200;8.0411;99.9427;82.3756
720;7210;8.04102;99.9431;82.376
721;7220;8.04094;99.9436;82.3764
722;7230;8.04086;99.9441;82.3767
723;7240;8.04079;99.9445;82.3771
724;7250;8.04071;99.945;82.3775
725;7260;8.04064;99.9455;82.3778
726;7270;8.04056;99.9459;82.3782
727;7280;8.04049;99.9464;82.3785
728;7290;8.04042;99.9468;82.3789
729;7300;8.04035;99.9472;82.3792
730;7310;8.04028;99.9477;82.3795
731;7320;8.0402;99.9481;82.3799
732;7330;8.04014;99.9485;82.3802
733;7340;8.04007;99.9489;82.3805
734;7350;8.04;99.9493;82.3809
735;7360;8.03993;99.9498;82.3812
736;7370;8.03986;99.9502;82.3815
737;7380;8.0398;99.9506;82.3818
738;7390;8.03973;99.951;82.3821
739;7400;8.03967;99.9513;82.3824
740;7410;8.0396;99.9517;82.3827
741;7420;8.03954;99.9521;82.383
742;7430;8.03948;99.9525;82.3833
743;7440;8.03942;99.9529;82.3836
744;7450;8.03935;99.9533;82.3839
745;7460;8.03929;99.9536;82.3842
746;7470;8.03923;99.954;82.3845
747;7480;8.03917;99.9543;82.3848
748;7490;8.03911;99.9547;82.3851
749;7500;8.03906;99.9551;82.3853
750;7510;8.039;99.9554;82.3856
751;7520;8.03894;99.9558;82.3859
752;7530;8.03888;99.9561;82.3861
753;7540;8.03883;99.9564;82.3864
754;7550;8.03877;99.9568;82.3867
755;7560;8.03872;99.9571;82.3869
756;7570;8.03866;99.9574;82.3872
757;7580;8.03861;99.9578;82.3875
758;7590;8.03856;99.9581;82.3877
759;7600;8.0385;99.9584;82.388
760;7610;8.03845;99.9587;82.3882
761;7620;8.0384;99.959;82.3884
762;7630;8.03835;99.9593;82.3887
763;7640;8.0383;99.9597;82.3889
764;7650;8.03825;99.96;82.3892
765;7660;8.0382;99.9603;82.3894
766;7670;8.03815;99.9606;82.3896
767;7680;8.0381;99.9608;82.3899
768;7690;8.03805;99.9611;82.3901
769;7700;8.03801;99.9614;82.3903
770;7710;8.03796;99.9617;82.3905
771;7720;8.03791;99.962;82.3908
772;7730;8.03787;99.9623;82.391
773;7740;8.03782;99.9626;82.3912
774;7750;8.03778;99.9628;82.3914
775;7760;8.03773;99.9631;82.3916
776;7770;8.03769;99.9634;82.3918
777;7780;8.03764;99.9636;82.392
778;7790;8.0376;99.9639;82.3922
779;7800;8.03756;99.9642;82.3924
780;7810;8.03752;99.9644;82.3926
781;7820;8.03747;99.9647;82.3928
782;7830;8.03743;99.9649;82.393
783;7840;8.03739;99.9652;82.3932
784;7850;8.03735;99.9654;82.3934
785;7860;8.03731;99.9657;82.3936
786;7870;8.03727;99.9659;82.3938
787;7880;8.03723;99.9661;82.394
788;7890;8.03719;99.9664;82.3942
789;7900;8.03715;99.9666;82.3944
790;7910;8.03711;99.9668;82.3946
791;7920;8.03708;99.9671;82.3947
792;7930;8.03704;99.9673;82.3949
793;7940;8.037;99.9675;82.3951
794;7950;8.03697;99.9677;82.3953
795;7960;8.03693;99.968;82.3954
796;7970;8.03689;99.9682;82.3956
797;7980;8.03686;99.9684;82.3958
798;7990;8.03682;99.9686;82.3959
799;8000;8.03679;99.9688;82.3961
800;8010;8.03675;99.969;82.3963
801;8020;8.03672;99.9692;82.3964
802;8030;8.03668;99.9694;82.3966
803;8040;8.03665;99.9697;82.3967
804;8050;8.03662;99.9699;82.3969
805;8060;8.03659;99.9701;82.3971
806;8070;8.03655;99.9702;82.3972
807;8080;8.03652;99.9704;82.3974
808;8090;8.03649;99.9706;82.3975
809;8100;8.03646;99.9708;82.3977
810;8110;8.03643;99.971;82.3978
811;8120;8.0364;99.9712;82.398
812;8130;8.03637;99.9714;82.3981
813;8140;8.03634;99.9716;82.3982
814;8150;8.03631;99.9718;82.3984
815;8160;8.03628;99.9719;82.3985
816;8170;8.03625;99.9721;82.3987
817;8180;8.03622;99.9723;82.3988
818;8190;8.03619;99.9725;82.3989
819;8200;8.03616;99.9726;82.3991
820;8210;8.03613;99.9728;82.3992
821;8220;8.0361;99.973;82.3993
822;8230;8.03608;99.9731;82.3995
823;8240;8.03605;99.9733;82.3996
824;8250;8.03602;99.9735;82.3997
825;8260;8.036;99.9736;82.3999
826;8270;8.03597;99.9738;82.4
827;8280;8.03594;99.9739;82.4001
828;8290;8.03592;99.9741;82.4002
829;8300;8.03589;99.9743;82.4004
830;8310;8.03587;99.9744;82.4005
831;8320;8.03584;99.9746;82.4006
832;8330;8.03582;99.9747;82.4007
833;8340;8.03579;99.9749;82.4008
834;8350;8.03577;99.975;82.4009
835;8360;8.03574;99.9752;82.4011
836;8370;8.03572;99.9753;82.4012
837;8380;8.0357;99.9754;82.4013
838;8390;8.03567;99.9756;82.4014
839;8400;8.03565;99.9757;82.4015
840;8410;8.03563;99.9759;82.4016
841;8420;8.03561;99.976;82.4017
842;8430;8.03558;99.9761;82.4018
843;8440;8.03556;99.9763;82.4019
844;8450;8.03554;99.9764;82.402
845;8460;8.03552;99.9765;82.4021
846;8470;8.0355;99.9767;82.4022
847;8480;8.03547;99.9768;82.4023
848;8490;8.03545;99.9769;82.4024
849;8500;8.03543;99.977;82.4025
850;8510;8.03541;99.9772;82.4026
851;8520;8.03539;99.9773;82.4027
852;8530;8.03537;99.9774;82.4028
853;8540;8.03535;99.9775;82.4029
854;8550;8.03533;99.9777;82.403
855;8560;8.03531;99.9778;82.4031
856;8570;8.03529;99.9779;82.4032
857;8580;8.03527;99.978;82.4033
858;8590;8.03526;99.9781;82.4034
859;8600;8.03524;99.9782;82.4035
860;8610;8.03522;99.9783;82.4036
861;8620;8.0352;99.9785;82.4036
862;8630;8.03518;99.9786;82.4037
863;8640;8.03516;99.9787;82.4038
864;8650;8.03515;99.9788;82.4039
865;8660;8.03513;99.9789;82.404
866;8670;8.03511;99.979;82.4041
867;8680;8.03509;99.9791;82.4041
868;8690;8.03508;99.9792;82.4042
869;8700;8.03506;99.9793;82.4043
870;8710;8.03504;99.9794;82.4044
871;8720;8.03503;99.9795;82.4045
872;8730;8.03501;99.9796;82.4045
